17.581047381546135	1.8572486941980695	2.001495172874473	0.08825000000000001	1.0
17.955112219451372	1.8560650297161816	2.0015272460020848	0.08800000000000001	1.0
18.32917705735661	1.854879057074652	2.001559337975891	0.08775000000000001	1.0
18.703241895261847	1.853690766104711	2.00159144863543	0.08750000000000001	1.0
19.077306733167084	1.852500146565415	2.0016235778194527	0.08725000000000001	1.0
19.451371571072322	1.8513071881429348	2.001655725365914	0.08700000000000001	1.0
19.825436408977556	1.850111880449835	2.0016878911119718	0.08675000000000001	1.0
20.199501246882793	1.8489142130243448	2.0017200748939805	0.08650000000000001	1.0
20.57356608478803	1.8477141753296178	2.0017522765474896	0.08625000000000001	1.0
20.947630922693268	1.8465117567529843	2.0017844959072315	0.08600000000000001	1.0
21.321695760598505	1.8453069466051928	2.0018167328071246	0.08575	1.0
21.695760598503743	1.8440997341196428	2.0018489870802623	0.0855	1.0
22.06982543640898	1.8428901084516067	2.001881258558912	0.08525	1.0
22.443890274314214	1.8416780586774422	2.0019135470745093	0.085	1.0
22.81795511221945	1.8404635737937947	2.0019458524576508	0.08475	1.0
23.19201995012469	1.8392466427167884	2.0019781745380905	0.0845	1.0
23.566084788029926	1.8380272542812088	2.0020105131447363	0.08425	1.0
23.940149625935163	1.8368053972396723	2.0020428681056406	0.084	1.0
24.3142144638404	1.8355810602617861	2.002075239248	0.08375	1.0
24.688279301745638	1.8343542319332973	2.0021076263981445	0.0835	1.0
25.062344139650875	1.8331249007552304	2.002140029381535	0.08325	1.0
25.436408977556113	1.8318930551430135	2.0021724480227605	0.083	1.0
25.810473815461346	1.8306586834255925	2.002204882145528	0.08275	1.0
26.184538653366584	1.8294217738445344	2.0022373315726587	0.0825	1.0
26.55860349127182	1.8281823145531184	2.0022697961260825	0.08225	1.0
26.93266832917706	1.8269402936154147	2.0023022756268323	0.082	1.0
27.306733167082296	1.8256956990053497	2.0023347698950382	0.08175	1.0
27.680798004987533	1.8244485186057622	2.002367278749921	0.0815	1.0
28.05486284289277	1.8231987402074428	2.0023998020097884	0.08125	1.0
28.428927680798004	1.821946351508163	2.0024323394920263	0.081	1.0
28.802992518703242	1.8206913401116904	2.0024648910130938	0.08075	1.0
29.17705735660848	1.8194336935267905	2.002497456388518	0.0805	1.0
29.551122194513717	1.8181733991662135	2.002530035432887	0.08025	1.0
29.925187032418954	1.8169104443456707	2.0025626279598434	0.08	1.0
30.29925187032419	1.8156448162827936	2.0025952337820803	0.07975	1.0
30.67331670822943	1.8143765020960798	2.002627852711331	0.0795	1.0
31.047381546134666	1.8131054888038254	2.0026604845583647	0.07925	1.0
31.421446384039903	1.81183176332304	2.002693129132982	0.079	1.0
31.795511221945137	1.8105553124683507	2.0027257862440053	0.07875	1.0
32.16957605985038	1.8092761229508862	2.0027584556992735	0.0785	1.0
32.543640897755616	1.8079941813771494	2.0027911373056346	0.07825	1.0
32.917705735660846	1.806709474247871	2.0028238308689397	0.07800000000000001	1.0
33.29177057356608	1.8054219879568503	2.002856536194036	0.07775000000000001	1.0
33.66583541147132	1.8041317087897752	2.0028892530847586	0.07750000000000001	1.0
34.03990024937656	1.8028386229230313	2.002921981343926	0.07725000000000001	1.0
34.413965087281795	1.8015427164224878	2.002954720773329	0.07700000000000001	1.0
34.78802992518703	1.8002439752422728	2.0029874711737294	0.07675000000000001	1.0
35.16209476309227	1.798942385223524	2.0030202323448467	0.07650000000000001	1.0
35.53615960099751	1.7976379320931288	2.0030530040853547	0.07625000000000001	1.0
35.910224438902745	1.79633060146244	2.0030857861928726	0.07600000000000001	1.0
36.28428927680798	1.795020378825977	2.0031185784639574	0.07575000000000001	1.0
36.65835411471322	1.793707249560107	2.0031513806940957	0.07550000000000001	1.0
37.03241895261846	1.792391198921707	2.0031841926776983	0.07525000000000001	1.0
37.406483790523694	1.791072212046806	2.00321701420809	0.07500000000000001	1.0
37.78054862842893	1.7897502739492086	2.0032498450775034	0.07475000000000001	1.0
38.15461346633417	1.7884253695190977	2.0032826850770693	0.07450000000000001	1.0
38.528678304239406	1.7870974835216165	2.0033155339968096	0.07425000000000001	1.0
38.902743142144644	1.78576660059543	2.003348391625629	0.07400000000000001	1.0
39.276807980049874	1.7844327052512647	2.003381257751308	0.07375000000000001	1.0
39.65087281795511	1.7830957818704283	2.0034141321604917	0.07350000000000001	1.0
40.02493765586035	1.781755814703305	2.0034470146386827	0.07325000000000001	1.0
40.399002493765586	1.780412787867831	2.0034799049702343	0.07300000000000001	1.0
40.77306733167082	1.7790666853479444	2.0035128029383396	0.07275000000000001	1.0
41.14713216957606	1.777717490992014	2.003545708325022	0.07250000000000001	1.0
41.5211970074813	1.776365188511244	2.0035786209111293	0.07225000000000001	1.0
41.895261845386536	1.7750097614780533	2.003611540476323	0.07200000000000001	1.0
42.26932668329177	1.7736511933244328	2.0036444667990683	0.07175000000000001	1.0
42.64339152119701	1.772289467340275	2.0036773996566257	0.07150000000000001	1.0
43.01745635910225	1.770924566671679	2.003710338825042	0.07125000000000001	1.0
43.391521197007485	1.7695564743192318	2.003743284079141	0.07100000000000001	1.0
43.76558603491272	1.7681851731362588	2.003776235192514	0.07075000000000001	1.0
44.13965087281796	1.7668106458270518	2.003809191937507	0.07050000000000001	1.0
44.5137157107232	1.765432874945067	2.0038421540852167	0.07025	1.0
44.88778054862843	1.7640518428910947	2.0038751214054753	0.07	1.0
45.261845386533665	1.7626675319114036	2.0039080936668414	0.06975	1.0
45.6359102244389	1.7612799240958519	2.003941070636593	0.0695	1.0
46.00997506234414	1.7598890013759723	2.003974052080715	0.06925	1.0
46.38403990024938	1.7584947455230246	2.0040070377638872	0.069	1.0
46.758104738154614	1.757097138146019	2.004040027449475	0.06875	1.0
47.13216957605985	1.7556961606897072	2.004073020899519	0.0685	1.0
47.50623441396509	1.7542917944325431	2.0041060178747245	0.06825	1.0
47.880299251870326	1.7528840204846077	2.004139018134449	0.068	1.0
48.254364089775564	1.7514728197855052	2.0041720214366925	0.06775	1.0
48.6284289276808	1.7500581731022211	2.004205027538085	0.0675	1.0
49.00249376558604	1.7486400610269497	2.004238036193875	0.06725	1.0
49.376558603491276	1.7472184639748822	2.004271047157918	0.067	1.0
49.75062344139651	1.7457933621819641	2.004304060182667	0.06675	1.0
50.12468827930175	1.74436473570261	2.0043370750191567	0.0665	1.0
50.49875311720699	1.7429325644073868	2.0043700914169924	0.06625	1.0
50.872817955112225	1.7414968279806549	2.0044031091243397	0.066	1.0
51.246882793017456	1.7400575059181724	2.004436127887912	0.06575	1.0
51.62094763092269	1.7386145775246609	2.0044691474529532	0.0655	1.0
51.99501246882793	1.7371680219113261	2.0045021675632317	0.06525	1.0
52.36907730673317	1.7357178179933432	2.004535187961022	0.065	1.0
52.743142144638405	1.7342639444872967	2.0045682083870933	0.06475	1.0
53.11720698254364	1.7328063799085778	2.004601228580698	0.0645	1.0
53.49127182044888	1.731345102568739	2.004634248279555	0.06425	1.0
53.86533665835412	1.7298800905728025	2.004667267219838	0.064	1.0
54.239401496259354	1.7284113218165242	2.0047002851361593	0.06375	1.0
54.61346633416459	1.7269387739836113	2.004733301761561	0.0635	1.0
54.98753117206983	1.7254624245428918	2.004766316827493	0.06325	1.0
55.36159600997507	1.7239822507454345	2.0047993300638063	0.063	1.0
55.735660847880304	1.722498229621622	2.00483234119873	0.06275	1.0
56.10972568578554	1.7210103379781712	2.004865349958863	0.0625	1.0
56.48379052369078	1.7195185523951015	2.0048983560691567	0.06225000000000001	1.0
56.85785536159601	1.7180228492226532	2.004931359252898	0.062000000000000006	1.0
57.231920199501246	1.7165232045781496	2.0049643592316957	0.061750000000000006	1.0
57.605985037406484	1.715019594342804	2.0049973557254654	0.061500000000000006	1.0
57.98004987531172	1.7135119941584722	2.005030348452409	0.061250000000000006	1.0
58.35411471321696	1.7120003794243466	2.005063337129002	0.061000000000000006	1.0
58.728179551122196	1.710484725293591	2.005096321469976	0.060750000000000005	1.0
59.10224438902743	1.708965006669917	2.005129301188303	0.060500000000000005	1.0
59.47630922693267	1.7074411982040978	2.0051622759951764	0.060250000000000005	1.0
59.85037406483791	1.7059132742904208	2.005195245599994	0.060000000000000005	1.0
60.224438902743145	1.7043812090630754	2.005228209710341	0.059750000000000004	1.0
60.59850374064838	1.7028449763924747	2.00526116803197	0.059500000000000004	1.0
60.97256857855362	1.7013045498815125	2.0052941202687875	0.059250000000000004	1.0
61.34663341645886	1.6997599028617496	2.00532706612283	0.059000000000000004	1.0
61.720698254364095	1.6982110083895328	2.0053600052942495	0.058750000000000004	1.0
62.09476309226933	1.696657839242041	2.005392937481291	0.0585	1.0
62.46882793017457	1.6951003679132581	2.0054258623802754	0.05825	1.0
62.84289276807981	1.6935385666098721	2.0054587796855796	0.058	1.0
63.21695760598504	1.6919724072470983	2.005491689089615	0.05775	1.0
63.591022443890274	1.6904018614444225	2.005524590282809	0.0575	1.0
63.96508728179551	1.6888269005212675	2.005557482953583	0.05725	1.0
64.33915211970076	1.6872474954925747	2.005590366788333	0.057	1.0
64.713216957606	1.685663617064304	2.0056232414714046	0.05675	1.0
65.08728179551123	1.684075235628848	2.0056561066850764	0.0565	1.0
65.46134663341647	1.682482321260359	2.005688962109536	0.05625	1.0
65.83541147132169	1.6808848437099855	2.005721807422855	0.05600000000000001	1.0
66.20947630922693	1.6792827724010182	2.0057546423009693	0.05575000000000001	1.0
66.58354114713217	1.6776760764239416	2.0057874664176563	0.05550000000000001	1.0
66.9576059850374	1.6760647245313898	2.0058202794445084	0.05525000000000001	1.0
67.33167082294264	1.6744486851330043	2.0058530810509128	0.05500000000000001	1.0
67.70573566084788	1.6728279262901906	2.005885870904022	0.05475000000000001	1.0
68.07980049875312	1.6712024157107732	2.0059186486687355	0.05450000000000001	1.0
68.45386533665835	1.6695721207435432	2.00595141400767	0.05425000000000001	1.0
68.82793017456359	1.667937008372699	2.005984166581135	0.054000000000000006	1.0
69.20199501246883	1.6662970452121768	2.0060169060471074	0.053750000000000006	1.0
69.57605985037407	1.664652197499867	2.0060496320612047	0.053500000000000006	1.0
69.9501246882793	1.6630024310917142	2.0060823442766575	0.053250000000000006	1.0
70.32418952618454	1.6613477114556994	2.0061150423442835	0.053000000000000005	1.0
70.69825436408978	1.6596880036656994	2.0061477259124567	0.052750000000000005	1.0
71.07231920199501	1.6580232723952222	2.006180394627083	0.052500000000000005	1.0
71.44638403990025	1.6563534819110122	2.006213048131569	0.052250000000000005	1.0
71.82044887780549	1.6546785960665278	2.006245686066791	0.052000000000000005	1.0
72.19451371571073	1.65299857829528	2.006278308071069	0.051750000000000004	1.0
72.56857855361596	1.6513133916040388	2.0063109137801343	0.051500000000000004	1.0
72.9426433915212	1.649622998565891	2.0063435028270966	0.051250000000000004	1.0
73.31670822942644	1.6479273613131598	2.0063760748424153	0.051000000000000004	1.0
73.69077306733168	1.646226441530171	2.006408629453865	0.05075	1.0
74.06483790523691	1.6445202004458697	2.0064411662865047	0.0505	1.0
74.43890274314215	1.6428085988262782	2.0064736849626432	0.05025	1.0
74.81296758104739	1.6410915969667945	2.0065061851018062	0.05	1.0
75.18703241895263	1.6393691546843263	2.0065386663207003	0.04975	1.0
75.56109725685786	1.6376412313092552	2.0065711282331784	0.0495	1.0
75.9351620947631	1.6359077856772273	2.0066035704502045	0.04925	1.0
76.30922693266834	1.634168776120767	2.0066359925798154	0.049	1.0
76.68329177057358	1.6324241604607064	2.006668394227084	0.04875	1.0
77.05735660847881	1.6306738959974276	2.006700774994082	0.0485	1.0
77.43142144638405	1.6289179395019127	2.0067331344798407	0.04825	1.0
77.80548628428929	1.6271562472065955	2.006765472280311	0.048	1.0
78.17955112219451	1.6253887747960094	2.006797787988323	0.04775000000000001	1.0
78.55361596009975	1.6236154773972271	2.0068300811935464	0.04750000000000001	1.0
78.92768079800499	1.6218363095700854	2.0068623514824475	0.04725000000000001	1.0
79.30174563591022	1.6200512252971904	2.0068945984382442	0.04700000000000001	1.0
79.67581047381546	1.6182601779736945	2.0069268216408673	0.04675000000000001	1.0
80.0498753117207	1.616463120396842	2.006959020666912	0.04650000000000001	1.0
80.42394014962593	1.6146600047552742	2.0069911950895936	0.046250000000000006	1.0
80.79800498753117	1.6128507826180905	2.0070233444787027	0.046000000000000006	1.0
81.17206982543641	1.6110354049236535	2.0070554684005546	0.045750000000000006	1.0
81.54613466334165	1.609213821968137	2.007087566417945	0.045500000000000006	1.0
81.92019950124688	1.6073859833938031	2.007119638090097	0.045250000000000005	1.0
82.29426433915212	1.6055518381770082	2.0071516829726153	0.045000000000000005	1.0
82.66832917705736	1.6037113346159217	2.00718370061743	0.044750000000000005	1.0
83.0423940149626	1.6018644203179566	2.0072156905727465	0.044500000000000005	1.0
83.41645885286783	1.6000110421868983	2.007247652382995	0.044250000000000005	1.0
83.79052369077307	1.598151146409725	2.0072795855887695	0.044000000000000004	1.0
84.16458852867831	1.5962846784431122	2.007311489726778	0.043750000000000004	1.0
84.53865336658355	1.5944115829996077	2.0073433643297807	0.043500000000000004	1.0
84.91271820448878	1.5925318040334722	2.007375208926535	0.043250000000000004	1.0
85.28678304239402	1.590645284726171	2.0074070230417362	0.043000000000000003	1.0
85.66084788029926	1.5887519674715096	2.007438806195953	0.04275	1.0
86.0349127182045	1.5868517938604019	2.0074705579055694	0.0425	1.0
86.40897755610973	1.5849447046652578	2.0075022776827196	0.04225	1.0
86.78304239401497	1.5830306398239813	2.0075339650352233	0.042	1.0
87.15710723192021	1.5811095384235647	2.0075656194665177	0.04175	1.0
87.53117206982544	1.5791813386832692	2.007597240475592	0.0415	1.0
87.90523690773068	1.5772459779373766	2.0076288275569163	0.04125	1.0
88.27930174563592	1.5753033926174989	2.007660380200372	0.041	1.0
88.65336658354116	1.5733535182344338	2.0076918978911764	0.04075	1.0
89.0274314214464	1.5713962893595508	2.007723380109814	0.0405	1.0
89.40149625935163	1.5694316396056913	2.0077548263319525	0.04025	1.0
89.77556109725685	1.567459501607571	2.00778623602837	0.04000000000000001	1.0
90.14962593516209	1.5654798070016631	2.0078176086648765	0.03975000000000001	1.0
90.52369077306733	1.5634924864055528	2.0078489437022276	0.03950000000000001	1.0
90.89775561097257	1.561497469396739	2.007880240596045	0.03925000000000001	1.0
91.2718204488778	1.559494684490868	2.007911498796728	0.03900000000000001	1.0
91.64588528678304	1.557484059119382	2.0079427177493687	0.03875000000000001	1.0
92.01995012468828	1.5554655196065617	2.0079738968936587	0.038500000000000006	1.0
92.39401496259352	1.5534389911459414	2.0080050356638006	0.038250000000000006	1.0
92.76807980049875	1.5514043977760776	2.008036133488413	0.038000000000000006	1.0
93.14214463840399	1.549361662355649	2.008067189790431	0.037750000000000006	1.0
93.51620947630923	1.5473107065378648	2.008098203987011	0.037500000000000006	1.0
93.89027431421447	1.5452514507441577	2.0081291754894264	0.037250000000000005	1.0
94.2643391521197	1.5431838141371377	2.0081601037029646	0.037000000000000005	1.0
94.63840399002494	1.5411077145927807	2.0081909880268216	0.036750000000000005	1.0
95.01246882793018	1.5390230686718243	2.008221827853989	0.036500000000000005	1.0
95.38653366583542	1.5369297915903464	2.008252622571146	0.036250000000000004	1.0
95.76059850374065	1.5348277971894935	2.008283371558539	0.036000000000000004	1.0
96.13466334164589	1.532716997904332	2.00831407418987	0.035750000000000004	1.0
96.50872817955113	1.5305973047317902	2.0083447298321673	0.035500000000000004	1.0
96.88279301745636	1.5284686271976577	2.008375337845668	0.035250000000000004	1.0
97.2568578553616	1.5263308733226093	2.0084058975836836	0.035	1.0
97.63092269326684	1.5241839495872158	2.0084364083924755	0.03475	1.0
98.00498753117208	1.52202776089591	2.0084668696111145	0.0345	1.0
98.37905236907731	1.5198622105398625	2.0084972805713432	0.03425	1.0
98.75311720698255	1.517687200158731	2.008527640597435	0.034	1.0
99.12718204488779	1.5155026297012413	2.008557949006047	0.03375	1.0
99.50124688279303	1.513308397384555	2.008588205106066	0.0335	1.0
99.87531172069826	1.5111043996523763	2.0086184081984606	0.03325	1.0
100.2493765586035	1.5088905311317549	2.008648557576115	0.033	1.0
100.62344139650874	1.5066666845885308	2.0086786525236695	0.03275	1.0
100.99750623441398	1.5044327508813689	2.008708692317349	0.0325	1.0
101.37157107231921	1.50218861891433	2.008738676224792	0.03225	1.0
101.74563591022445	1.4999341755879223	2.008768603504871	0.032	1.0
102.11970074812967	1.4976693057485682	2.008798473407508	0.03175	1.0
102.49376558603491	1.4953938921364311	2.008828285173487	0.0315	1.0
102.86783042394015	1.4931078153315298	2.0088580380342567	0.03125	1.0
103.24189526184539	1.490810953698074	2.0088877312117304	0.031	1.0
103.61596009975062	1.4885031833269524	2.008917363918081	0.03075	1.0
103.99002493765586	1.4861843779762909	2.008946935355524	0.0305	1.0
104.3640897755611	1.4838544090100074	2.008976444716103	0.03025	1.0
104.73815461346634	1.481513145334278	2.009005891181456	0.03	1.0
105.11221945137157	1.4791604533318257	2.009035273922587	0.02975	1.0
105.48628428927681	1.4767961967939438	2.009064592099623	0.0295	1.0
105.86034912718205	1.4744202368501533	2.009093844861563	0.029249999999999998	1.0
106.23441396508728	1.472032431895398	2.009123031346024	0.028999999999999998	1.0
106.60847880299252	1.4696326375146658	2.009152150678975	0.028749999999999998	1.0
106.98254364089776	1.4672207064049314	2.0091812019744597	0.028499999999999998	1.0
107.356608478803	1.4647964882942954	2.009210184334318	0.028249999999999997	1.0
107.73067331670823	1.4623598298582023	2.0092390968478906	0.027999999999999997	1.0
108.10473815461347	1.4599105746326044	2.0092679385917163	0.02775000000000001	1.0
108.47880299251871	1.4574485629239364	2.009296708629223	0.02750000000000001	1.0
108.85286783042395	1.4549736317157551	2.0093254060103973	0.02725000000000001	1.0
109.22693266832918	1.4524856145718923	2.009354029771458	0.02700000000000001	1.0
109.60099750623442	1.449984341535963	2.009382578934505	0.02675000000000001	1.0
109.97506234413966	1.447469639027058	2.0094110525071622	0.02650000000000001	1.0
110.3491271820449	1.4449413297314426	2.009439449482208	0.02625000000000001	1.0
110.72319201995013	1.4423992324900738	2.009467768837187	0.02600000000000001	1.0
111.09725685785537	1.4398431621817394	2.009496009534019	0.02575000000000001	1.0
111.47132169576061	1.4372729296016042	2.0095241705185773	0.02550000000000001	1.0
111.84538653366585	1.4346883413349474	2.0095522507202688	0.02525000000000001	1.0
112.21945137157108	1.4320891996258516	2.009580249051588	0.02500000000000001	1.0
112.59351620947632	1.4294753022405986	2.0096081644076538	0.024750000000000008	1.0
112.96758104738156	1.426846442325506	2.0096359956657377	0.024500000000000008	1.0
113.3416458852868	1.424202408258931	2.009663741684762	0.024250000000000008	1.0
113.71571072319202	1.4215429834971396	2.0096914013047886	0.024000000000000007	1.0
114.08977556109726	1.4188679464137364	2.009718973346485	0.023750000000000007	1.0
114.46384039900249	1.416177070132316	2.0097464566105656	0.023500000000000007	1.0
114.83790523690773	1.4134701223519903	2.009773849877215	0.023250000000000007	1.0
115.21197007481297	1.410746865165412	2.0098011519054872	0.023000000000000007	1.0
115.5860349127182	1.4080070548689019	2.0098283614326813	0.022750000000000006	1.0
115.96009975062344	1.4052504417642542	2.0098554771736876	0.022500000000000006	1.0
116.33416458852868	1.4024767699517742	2.009882497820313	0.022250000000000006	1.0
116.70822942643392	1.3996857771140652	2.009909422040573	0.022000000000000006	1.0
117.08229426433915	1.3968771942900602	2.0099362484779566	0.021750000000000005	1.0
117.45635910224439	1.3940507456387539	2.00996297575066	0.021500000000000005	1.0
117.83042394014963	1.3912061481920548	2.009989602450784	0.021250000000000005	1.0
118.20448877805487	1.3883431115961433	2.0100161271435018	0.021000000000000005	1.0
118.5785536159601	1.3854613378406722	2.0100425483661852	0.020750000000000005	1.0
118.95261845386534	1.3825605209751104	2.010068864627496	0.020500000000000004	1.0
119.32668329177058	1.3796403468114715	2.0100950744064323	0.020250000000000004	1.0
119.70074812967582	1.3767004926126254	2.010121176151335	0.020000000000000004	1.0
120.07481296758105	1.3737406267653296	2.0101471682788494	0.019750000000000004	1.0
120.44887780548629	1.370760408437054	2.010173049172832	0.019500000000000003	1.0
120.82294264339153	1.3677594872156098	2.0101988171832135	0.019250000000000003	1.0
121.19700748129677	1.3647375027305195	2.010224470624804	0.019000000000000003	1.0
121.571072319202	1.361694084254987	2.0102500077760417	0.018750000000000003	1.0
121.94513715710724	1.3586288502872361	2.0102754268776764	0.018500000000000003	1.0
122.31920199501248	1.3555414081099046	2.0103007261313977	0.018250000000000002	1.0
122.69326683291771	1.3524313533260681	2.010325903698383	0.018000000000000002	1.0
123.06733167082295	1.349298269370364	2.0103509576977823	0.017750000000000002	1.0
123.44139650872819	1.346141726993567	2.0103758862051166	0.0175	1.0
123.81546134663343	1.342961283718835	2.0104006872506015	0.01725	1.0
124.18952618453866	1.339756483267698	2.0104253588173764	0.017	1.0
124.5635910224439	1.3365268549537157	2.010449898839644	0.01675	1.0
124.93765586034914	1.3332719130415467	2.0104743052007046	0.0165	1.0
125.31172069825438	1.3299911560689976	2.01049857573089	0.01625	1.0
125.68578553615961	1.3266840661294006	2.010522708205378	0.016	1.0
126.05985037406484	1.323350108111454	2.0105467003418815	0.01575	1.0
126.43391521197007	1.3199887288934091	2.0105705497982167	0.0155	1.0
126.80798004987531	1.3165993564882057	2.0105942541697197	0.01525	1.0
127.18204488778055	1.3131813991358656	2.010617810986521	0.015	1.0
127.55610972568579	1.3097342443391184	2.010641217710652	0.01475	1.0
127.93017456359102	1.3062572578378646	2.01066447173298	0.014499999999999999	1.0
128.30423940149626	1.3027497825176684	2.010687570369958	0.014249999999999999	1.0
128.6783042394015	1.299211137247035	2.0107105108601693	0.013999999999999999	1.0
129.05236907730674	1.2956406156377078	2.01073329036066	0.013749999999999998	1.0
129.426433915212	1.292037484721679	2.0107559059430313	0.013499999999999998	1.0
129.8004987531172	1.2884009835379768	2.0107783545892803	0.013249999999999998	1.0
130.17456359102246	1.2847303216216026	2.0108006331873733	0.012999999999999998	1.0
130.54862842892769	1.2810246773862213	2.0108227385265125	0.012749999999999997	1.0
130.92269326683294	1.2772831963913394	2.010844667292089	0.012499999999999997	1.0
131.29675810473816	1.2735049894837382	2.0108664160602836	0.012249999999999997	1.0
131.67082294264338	1.26968913080184	2.0108879812922864	0.01200000000000001	1.0
132.04488778054863	1.265834655630463	2.010909359328107	0.01175000000000001	1.0
132.41895261845386	1.2619405580920393	2.0109305463799343	0.01150000000000001	1.0
132.7930174563591	1.2580057886588178	2.010951538525002	0.01125000000000001	1.0
133.16708229426433	1.2540292514688058	2.010972331697917	0.01100000000000001	1.0
133.54114713216958	1.2500098014262122	2.010992921682406	0.01075000000000001	1.0
133.9152119700748	1.24594624106489	2.011013304102406	0.01050000000000001	1.0
134.28927680798006	1.2418373171506825	2.0110334744124594	0.010250000000000009	1.0
134.66334164588528	1.2376817169956464	2.0110534278873162	0.010000000000000009	1.0
135.03740648379053	1.233478064453744	2.011073159610688	0.009750000000000009	1.0
135.41147132169576	1.2292249155637387	2.0110926644630474	0.009500000000000008	1.0
135.785536159601	1.224920753800587	2.0111119371083794	0.009250000000000008	1.0
136.15960099750623	1.2205639848915004	2.011130971979768	0.009000000000000008	1.0
136.53366583541148	1.2161529311469348	2.0111497632636945	0.008750000000000008	1.0
136.9077306733167	1.2116858252499145	2.0111683048828914	0.008500000000000008	1.0
137.28179551122196	1.2071608034391212	2.011186590477597	0.008250000000000007	1.0
137.65586034912718	1.2025758980118926	2.0112046133850097	0.008000000000000007	1.0
138.02992518703243	1.1979290290624047	2.011222366616739	0.007750000000000007	1.0
138.40399002493766	1.1932179953575524	2.011239842833988	0.007500000000000007	1.0
138.7780548628429	1.18844046423802	2.0112570343201983	0.0072500000000000064	1.0
139.15211970074813	1.183593960414272	2.0112739329508105	0.007000000000000006	1.0
139.52618453865338	1.1786758535061117	2.0112905301597723	0.006750000000000006	1.0
139.9002493765586	1.1736833441493546	2.0113068169023456	0.006500000000000006	1.0
140.27431421446386	1.168613448463111	2.0113227836136858	0.0062500000000000056	1.0
140.64837905236908	1.163462980635072	2.011338420162606	0.006000000000000005	1.0
141.02244389027433	1.1582285333386144	2.011353715799794	0.005750000000000005	1.0
141.39650872817955	1.152906455642655	2.011368659099657	0.005500000000000005	1.0
141.7705735660848	1.1474928280107193	2.0113832378947905	0.005250000000000005	1.0
142.14463840399003	1.1419834339066444	2.0113974392018843	0.0050000000000000044	1.0
142.51870324189528	1.1363737274268688	2.0114112491376526	0.004750000000000004	1.0
142.8927680798005	1.1306587962583743	2.011424652823078	0.004500000000000004	1.0
143.26683291770576	1.1248333191104112	2.0114376342738973	0.004250000000000004	1.0
